date,open,high,low,close,volume,dividends,stock splits
2015-11-27 00:00:00-05:00,38.16960599294792,38.40979182524156,38.06241418217068,38.309051513671875,14434000,0.0,0.0
2015-11-30 00:00:00-05:00,38.30407868223161,38.46089475091518,37.770611005328455,37.85646438598633,33586000,0.0,0.0
2015-12-01 00:00:00-05:00,38.0594337909075,38.955662021482496,38.01030547883759,38.89561462402344,40398000,0.0,0.0
2015-12-02 00:00:00-05:00,38.968065780381366,39.35514051008055,38.530371023137306,38.6008415222168,46876000,0.0,0.0
2015-12-03 00:00:00-05:00,38.735325277091654,38.92985460677863,37.8366171899541,38.1219596862793,41950000,0.0,0.0
2015-12-04 00:00:00-05:00,38.19689848901477,38.827630951233495,37.98847418265468,38.6683349609375,49800000,0.0,0.0
2015-12-07 00:00:00-05:00,38.71050670922862,38.75715512477061,38.04850886347601,38.35966110229492,36626000,0.0,0.0
2015-12-08 00:00:00-05:00,37.93834621042171,38.640541066723465,37.84008958843105,38.46635818481445,31082000,0.0,0.0
2015-12-09 00:00:00-05:00,38.26587526855723,38.51350453360641,37.31853100110351,37.84157943725586,46550000,0.0,0.0
2015-12-10 00:00:00-05:00,37.893192535661264,38.01626320495797,37.46691278033037,37.71702194213867,32458000,0.0,0.0
2015-12-11 00:00:00-05:00,37.1691611191777,37.58799739602195,37.151790535329916,37.239627838134766,43184000,0.0,0.0
2015-12-14 00:00:00-05:00,37.28131003707964,37.92097757695225,36.53693438198663,37.84107971191406,53864000,0.0,0.0
2015-12-15 00:00:00-05:00,38.101616526371046,38.447006447791104,37.61578913805301,37.719505310058594,49386000,0.0,0.0
2015-12-16 00:00:00-05:00,38.04106861178332,38.78197242267964,37.568640255223016,38.53831100463867,53120000,0.0,0.0
2015-12-17 00:00:00-05:00,38.765099937068044,38.78643834356853,38.176548370547955,38.202850341796875,36510000,0.0,0.0
2015-12-18 00:00:00-05:00,38.073820943564364,38.41673092437325,37.545809010014025,37.558712005615234,67794000,0.0,0.0
2015-12-21 00:00:00-05:00,37.86639345604841,38.03015702496206,37.424730826741204,37.754737854003906,34848000,0.0,0.0
2015-12-22 00:00:00-05:00,37.92693371449257,38.22815506908267,37.77458522169027,38.0688591003418,36338000,0.0,0.0
2015-12-23 00:00:00-05:00,38.24552811525875,38.30557551334191,37.59841706950993,38.13734436035156,30594000,0.0,0.0
2015-12-24 00:00:00-05:00,38.137846322882744,38.17159175435185,37.93289763037904,38.004852294921875,10412000,0.0,0.0
2015-12-28 00:00:00-05:00,38.211281241660956,38.84747311084293,38.098633701973924,38.81869125366211,31156000,0.0,0.0
2015-12-29 00:00:00-05:00,39.0544170123401,39.63503297706872,39.01521582751535,39.400306701660156,38430000,0.0,0.0
2015-12-30 00:00:00-05:00,39.40029999755864,39.524362601940304,39.06483347347303,39.21866989135742,28566000,0.0,0.0
2015-12-31 00:00:00-05:00,39.095599173146184,39.12090918623266,38.574538507323176,38.60877990722656,32752000,0.0,0.0
2016-01-04 00:00:00-05:00,37.824210024536455,37.824210024536455,37.09670516636444,37.6872444152832,67382000,0.0,0.0
2016-01-05 00:00:00-05:00,37.91850046873212,38.17158548404012,37.4991682131678,37.79096221923828,45216000,0.0,0.0
2016-01-06 00:00:00-05:00,37.23714710898058,37.99938557560447,37.11953599204981,37.681785583496094,48206000,0.0,0.0
2016-01-07 00:00:00-05:00,37.044595189314045,37.4822861108837,36.48829742980474,36.772151947021484,63132000,0.0,0.0
2016-01-08 00:00:00-05:00,37.10960710009006,37.22473832224059,36.172686032042485,36.27144241333008,47506000,0.0,0.0
2016-01-11 00:00:00-05:00,36.32305178332868,36.478379931981,35.708198259104066,36.378631591796875,50896000,0.0,0.0
2016-01-12 00:00:00-05:00,36.759754768498375,37.13641023577878,36.54537494336249,36.98753356933594,46816000,0.0,0.0
2016-01-13 00:00:00-05:00,37.186034736953346,37.367664876802756,35.57024471374164,35.70869827270508,51728000,0.0,0.0
2016-01-14 00:00:00-05:00,35.95037503101491,36.71708122350333,34.985663838898034,36.29526901245117,55558000,0.0,0.0
2016-01-15 00:00:00-05:00,35.23328456634881,35.93647133507565,34.8124644135605,35.25809860229492,76676000,0.0,0.0
2016-01-19 00:00:00-05:00,35.73747568151615,35.99552803448234,35.22633832625563,35.68437576293945,48724000,0.0,0.0
2016-01-20 00:00:00-05:00,35.03031688051093,36.07492572671287,34.13111283642849,35.658573150634766,82440000,0.0,0.0
2016-01-21 00:00:00-05:00,35.738467791993244,36.606906079066235,35.288865762887305,36.061031341552734,51938000,0.0,0.0
2016-01-22 00:00:00-05:00,36.82178150989947,37.1473247095841,36.74734697201103,36.99348449707031,47146000,0.0,0.0
2016-01-25 00:00:00-05:00,36.9130952923349,37.340862943566755,36.3503459419092,36.40592575073242,45340000,0.0,0.0
2016-01-26 00:00:00-05:00,36.48484201330528,36.69574624551207,36.075928976858606,36.414371490478516,30940000,0.0,0.0
2016-01-27 00:00:00-05:00,36.51857486468166,36.51857486468166,35.40499094304119,35.60994338989258,42428000,0.0,0.0
2016-01-28 00:00:00-05:00,36.632716069974045,37.27635151969848,36.2560606047953,37.13442611694336,62104000,0.0,0.0
2016-01-29 00:00:00-05:00,37.167174692399655,37.9686180905342,36.93095672738148,37.78202819824219,75808000,0.0,0.0
2016-02-01 00:00:00-05:00,38.273814549313805,38.587942710930236,37.78351958612073,38.2495002746582,111522000,0.0,0.0
2016-02-02 00:00:00-05:00,39.72485147600155,40.213658489846225,38.737310318741926,38.7526969909668,135846000,0.0,0.0
2016-02-03 00:00:00-05:00,39.01918042516304,39.274749109661,36.5369361647275,37.188018798828125,131114000,0.0,0.0
2016-02-04 00:00:00-05:00,36.95031306975174,36.982570561419266,35.859059542656034,36.2277717590332,104922000,0.0,0.0
2016-02-05 00:00:00-05:00,36.00297606877494,36.06351566279018,34.7444832288079,34.92412567138672,109556000,0.0,0.0
2016-02-08 00:00:00-05:00,34.12615145810582,34.96184010303973,33.84477677313804,34.943973541259766,89410000,0.0,0.0
2016-02-09 00:00:00-05:00,34.387673262133276,35.777671983621644,34.16684196822003,34.78814697265625,84300000,0.0,0.0
2016-02-10 00:00:00-05:00,35.322610596345456,35.8898237302454,35.00501061670168,35.07746124267578,60314000,0.0,0.0
2016-02-11 00:00:00-05:00,34.55590773437024,35.34891580034356,34.300339036527134,35.05315017700195,65004000,0.0,0.0
2016-02-12 00:00:00-05:00,35.34346046883848,35.53153833537288,34.815944381709144,35.0794563293457,46538000,0.0,0.0
2016-02-16 00:00:00-05:00,35.663042941697135,35.87295897353915,35.242718686177405,35.61292266845703,43444000,0.0,0.0
2016-02-17 00:00:00-05:00,36.07740598396101,36.4128725279846,35.5618048286677,36.32404327392578,49154000,0.0,0.0
2016-02-18 00:00:00-05:00,36.42280236697807,36.5240348608717,35.50920352987323,35.606468200683594,47276000,0.0,0.0
2016-02-19 00:00:00-05:00,35.526574636160916,35.930028085276035,35.388617045473275,35.834747314453125,34918000,0.0,0.0
2016-02-22 00:00:00-05:00,36.201968339968566,36.46696819616972,35.90124293059618,36.179141998291016,37516000,0.0,0.0
2016-02-23 00:00:00-05:00,36.03274551987704,36.27094361594726,35.51515666338139,35.59554672241211,41332000,0.0,0.0
2016-02-24 00:00:00-05:00,35.264051163916164,35.79057518465841,34.837775244974566,35.77469253540039,37092000,0.0,0.0
2016-02-25 00:00:00-05:00,35.875432714687015,36.20196408081207,35.394069181854505,36.182613372802734,36146000,0.0,0.0
2016-02-26 00:00:00-05:00,36.40493751031585,36.53197600456511,35.82630923720041,35.971214294433594,42474000,0.0,0.0
2016-02-29 00:00:00-05:00,35.77965720290548,36.25605718743341,35.573216831001,35.59207534790039,45068000,0.0,0.0
2016-03-01 00:00:00-05:00,35.79454925862444,36.83816633116372,35.66254719352592,36.83022689819336,60112000,0.0,0.0
2016-03-02 00:00:00-05:00,36.864955066457405,36.87735829769621,36.387559390827725,36.69672393798828,36292000,0.0,0.0
2016-03-03 00:00:00-05:00,36.696729581586425,36.77215986668217,36.207922555156095,36.3051872253418,40534000,0.0,0.0
2016-03-04 00:00:00-05:00,36.464484486108105,36.474407829161414,36.00892315345282,36.23720169067383,48516000,0.0,0.0
2016-03-07 00:00:00-05:00,35.985607604293115,36.087835851593816,34.99261054637706,35.372737884521484,61690000,0.0,0.0
2016-03-08 00:00:00-05:00,35.153889509370174,35.84169352675015,34.93603783013441,35.40896224975586,52530000,0.0,0.0
2016-03-09 00:00:00-05:00,35.49034314010095,36.03969351753278,35.36578454779973,35.998504638671875,39544000,0.0,0.0
2016-03-10 00:00:00-05:00,36.11660967136832,36.5508287971323,35.89329849255441,36.33396911621094,44616000,0.0,0.0
2016-03-11 00:00:00-05:00,36.72005308164717,36.96569462909776,36.55876941518836,36.96420669555664,35380000,0.0,0.0
2016-03-14 00:00:00-04:00,36.96916962480573,37.43018670484356,36.904158667056194,37.23069381713867,32824000,0.0,0.0
2016-03-15 00:00:00-04:00,37.02127923653466,37.36816088720215,36.86347118063561,37.247074127197266,29832000,0.0,0.0
2016-03-16 00:00:00-04:00,37.17163400655907,37.66540449630229,37.045091522997204,37.58401870727539,29306000,0.0,0.0
2016-03-17 00:00:00-04:00,37.598413784293754,37.9800289743035,37.584022854900866,37.63960266113281,44564000,0.0,0.0
2016-03-18 00:00:00-04:00,37.7959236914242,37.82122991989948,37.30910061096213,37.48725509643555,56222000,0.0,0.0
2016-03-21 00:00:00-04:00,37.412818569052284,37.880783155524995,37.28180847539839,37.822227478027344,28774000,0.0,0.0
2016-03-22 00:00:00-04:00,37.637619957109884,37.96315937349524,37.609830053102485,37.71751403808594,22096000,0.0,0.0
2016-03-23 00:00:00-04:00,37.88127856302047,37.982514838530285,37.518022104148095,37.59394836425781,24678000,0.0,0.0
2016-03-24 00:00:00-04:00,37.27833853827925,37.59395085443817,37.24360115508138,37.4589729309082,31116000,0.0,0.0
2016-03-28 00:00:00-04:00,37.524970793595514,37.630674659384916,37.32002213272256,37.38155746459961,21676000,0.0,0.0
2016-03-29 00:00:00-04:00,37.40140583923446,38.07134704370067,37.1339298786589,38.007328033447266,40062000,0.0,0.0
2016-03-30 00:00:00-04:00,38.12245856600091,38.574048330382446,38.0911968143954,38.128910064697266,40396000,0.0,0.0
2016-03-31 00:00:00-04:00,38.12891120788648,38.16563250350385,37.628193114475955,37.858951568603516,32554000,0.0,0.0
2016-04-01 00:00:00-04:00,37.57410288152156,38.213270710505526,37.476834425802885,38.19491195678711,31674000,0.0,0.0
2016-04-04 00:00:00-04:00,38.18696786380617,38.33237267312875,37.80386471471298,37.9691162109375,26924000,0.0,0.0
2016-04-05 00:00:00-04:00,37.62223528895822,37.85745750617435,37.49668096293258,37.64406967163086,24478000,0.0,0.0
2016-04-06 00:00:00-04:00,37.607839741714265,38.132875800348394,37.53141751100556,38.11550521850586,25312000,0.0,0.0
2016-04-07 00:00:00-04:00,37.97903779204242,38.17952263804612,37.59097109618595,37.72098922729492,25498000,0.0,0.0
2016-04-08 00:00:00-04:00,38.006335978479505,38.068863268773214,37.505125700328605,37.68873596191406,23434000,0.0,0.0
2016-04-11 00:00:00-04:00,37.98549084155288,38.07332814288153,37.58303319957296,37.59295654296875,31774000,0.0,0.0
2016-04-12 00:00:00-04:00,37.63712666570268,37.959190474029974,37.29669653122249,37.92941665649414,27388000,0.0,0.0
2016-04-13 00:00:00-04:00,38.22666272637881,38.49662230115269,37.942808201330465,38.30606460571289,35426000,0.0,0.0
2016-04-14 00:00:00-04:00,38.477279461348076,38.68818364752694,38.37107961533215,38.47876739501953,26992000,0.0,0.0
2016-04-15 00:00:00-04:00,38.484223603763475,38.75368723249099,38.45593393600295,38.70753479003906,31712000,0.0,0.0
2016-04-18 00:00:00-04:00,38.716965490459344,39.131833958236626,38.58893504514366,39.08865737915039,33540000,0.0,0.0
2016-04-19 00:00:00-04:00,39.22860084163421,39.250931203936716,38.22468484675957,38.52144241333008,43952000,0.0,0.0
2016-04-20 00:00:00-04:00,38.66585634698381,38.69067038783667,38.274313953203055,38.4554443359375,34262000,0.0,0.0
2016-04-21 00:00:00-04:00,38.57404481333931,38.79090450150677,38.2882025573725,38.70753479003906,77628000,0.0,0.0
2016-04-22 00:00:00-04:00,36.91656680205609,37.413313231947384,36.2446455376091,36.61186981201172,140798000,0.0,0.0
2016-04-25 00:00:00-04:00,36.4917766059682,36.9647009259917,36.479369588197805,36.83220291137695,49442000,0.0,0.0
2016-04-26 00:00:00-04:00,36.94187751942796,36.99993721811807,35.74591208995123,35.99652099609375,55864000,0.0,0.0
2016-04-27 00:00:00-04:00,35.994039927794645,36.08485310247026,35.18812884738829,35.802490234375,66262000,0.0,0.0
2016-04-28 00:00:00-04:00,35.893303492597134,36.18956510082308,34.8963349082586,34.9886360168457,62590000,0.0,0.0
2016-04-29 00:00:00-04:00,34.9419882876707,35.33849040191123,34.92511368228933,35.128578186035156,58278000,0.0,0.0
2016-05-02 00:00:00-04:00,35.32906625697301,35.50225719682701,35.05315110016992,35.452632904052734,33476000,0.0,0.0
2016-05-03 00:00:00-04:00,35.357845062793025,35.40101785302601,35.101284424597104,35.156368255615234,38620000,0.0,0.0
2016-05-04 00:00:00-04:00,35.073494500818576,35.484387546774165,34.93851280156946,35.3017692565918,34172000,0.0,0.0
2016-05-05 00:00:00-04:00,35.48190496706447,35.60844746094753,35.20648583300938,35.46751403808594,29668000,0.0,0.0
2016-05-06 00:00:00-04:00,35.34295592366291,36.0272841703002,35.330548905802516,35.98708724975586,39952000,0.0,0.0
2016-05-09 00:00:00-04:00,36.06251471651334,36.43917009296971,35.90371474410864,36.18310546875,38074000,0.0,0.0
2016-05-10 00:00:00-04:00,36.472425274308534,36.722534418331186,36.30618182282669,36.691768646240234,32634000,0.0,0.0
2016-05-11 00:00:00-04:00,36.74834072172119,36.76223567428409,36.12207211455834,36.253578186035156,29834000,0.0,0.0
2016-05-12 00:00:00-04:00,36.325529906164135,36.492769087381554,35.94193080803441,36.1305046081543,27094000,0.0,0.0
2016-05-13 00:00:00-04:00,36.058555827827455,36.290302453464385,35.904219617282386,35.9697265625,25244000,0.0,0.0
2016-05-16 00:00:00-04:00,35.944411425153625,36.35927606547364,35.73003162913223,36.24116897583008,22538000,0.0,0.0
2016-05-17 00:00:00-04:00,36.278890892855266,36.51659303766892,35.63078785303237,35.739463806152344,33404000,0.0,0.0
2016-05-18 00:00:00-04:00,35.655599194264354,36.00644867624959,35.482904224892046,35.8183708190918,32536000,0.0,0.0
2016-05-19 00:00:00-04:00,35.645668412171524,35.75484410984032,35.24916254139331,35.49728775024414,30598000,0.0,0.0
2016-05-20 00:00:00-04:00,35.554367131884064,36.11214921116047,35.48240868520377,35.81489562988281,34798000,0.0,0.0
2016-05-23 00:00:00-04:00,35.72904841471594,35.9037273096681,35.578187820219895,35.593570709228516,24816000,0.0,0.0
2016-05-24 00:00:00-04:00,35.72258945308347,36.434707647390326,35.712662323731934,36.37664794921875,37884000,0.0,0.0
2016-05-25 00:00:00-04:00,36.47440607316776,36.717071742392676,36.35530703180964,36.62824249267578,32216000,0.0,0.0
2016-05-26 00:00:00-04:00,36.52403416988524,36.77712297201267,36.375161299173726,36.570186614990234,27202000,0.0,0.0
2016-05-27 00:00:00-04:00,36.598967619142456,37.11506855492321,36.5741535815596,37.09968566894531,34802000,0.0,0.0
2016-05-31 00:00:00-04:00,37.15724887437336,37.391479150204965,36.99894485773948,37.16171646118164,42484000,0.0,0.0
2016-06-01 00:00:00-04:00,37.1428528503481,37.286765917195545,36.93790044058112,37.142356872558594,20788000,0.0,0.0
2016-06-02 00:00:00-04:00,37.02524614883594,37.0847975654609,36.57365642480011,36.93443298339844,33916000,0.0,0.0
2016-06-03 00:00:00-04:00,36.79647679788827,36.79647679788827,36.420317339719354,36.517086029052734,24608000,0.0,0.0
2016-06-06 00:00:00-04:00,36.648095758086136,36.648095758086136,36.14142597629198,36.2292594909668,29992000,0.0,0.0
2016-06-07 00:00:00-04:00,36.38855636242383,36.55926359960229,36.2659816905898,36.280372619628906,24314000,0.0,0.0
2016-06-08 00:00:00-04:00,36.69772012136151,36.911603949159,36.512621940075825,36.86793518066406,32314000,0.0,0.0
2016-06-09 00:00:00-04:00,36.57713957433226,36.9175659667587,36.54885368679605,36.84759521484375,19180000,0.0,0.0
2016-06-10 00:00:00-04:00,36.52155959916569,36.70467390044333,36.25159993775765,36.38459396362305,29050000,0.0,0.0
2016-06-13 00:00:00-04:00,36.21735565223323,36.67291325456778,36.21735565223323,36.319583892822266,23354000,0.0,0.0
2016-06-14 00:00:00-04:00,36.1920443132939,36.52403525456602,36.05259880417631,36.38756561279297,26584000,0.0,0.0
2016-06-15 00:00:00-04:00,36.47043864948237,36.58110229443643,36.29129219601864,36.334964752197266,23234000,0.0,0.0
2016-06-16 00:00:00-04:00,36.12505091499272,36.24564169701338,35.50870938738211,35.94094467163086,45002000,0.0,0.0
2016-06-17 00:00:00-04:00,35.799012305008986,35.799012305008986,34.79311239929035,34.94844055175781,82262000,0.0,0.0
2016-06-20 00:00:00-04:00,35.24916511436183,35.525080245589145,35.006003452044006,35.04173278808594,45654000,0.0,0.0
2016-06-21 00:00:00-04:00,35.23625946149615,35.500763296017745,34.968783546156665,35.178199768066406,30318000,0.0,0.0
2016-06-22 00:00:00-04:00,35.43476530285658,35.44270473513689,35.02932798994833,35.25710678100586,29058000,0.0,0.0
2016-06-23 00:00:00-04:00,35.261076433756514,35.4759522156523,34.749939067948674,35.47545623779297,42500000,0.0,0.0
2016-06-24 00:00:00-04:00,34.24971958937438,34.985659922060364,33.98869134420151,34.003082275390625,95436000,0.0,0.0
2016-06-27 00:00:00-04:00,33.86860392339286,33.9102887876929,33.3807887866195,33.80160903930664,58146000,0.0,0.0
2016-06-28 00:00:00-04:00,34.30927347767428,34.37726031533169,33.98571791943157,34.30381393432617,38246000,0.0,0.0
2016-06-29 00:00:00-04:00,34.45268785675434,34.71272035796615,34.37427791659481,34.498836517333984,43124000,0.0,0.0
2016-06-30 00:00:00-04:00,34.6209180565255,34.92462313975083,34.484448403029226,34.91271209716797,42250000,0.0,0.0
2016-07-01 00:00:00-04:00,34.9906242245258,35.35933647243899,34.92263739032194,35.246192932128906,30984000,0.0,0.0
2016-07-05 00:00:00-04:00,34.986157242272434,35.140489668099455,34.69436321193883,34.980201721191406,28440000,0.0,0.0
2016-07-06 00:00:00-04:00,34.729592921749656,35.3826594689489,34.68790806465761,35.18267059326172,28902000,0.0,0.0
2016-07-07 00:00:00-04:00,35.23924203564414,35.24221790279893,34.770781482468266,35.097808837890625,21174000,0.0,0.0
2016-07-08 00:00:00-04:00,35.26156874885757,35.62581712256706,35.139986036321766,35.6198616027832,29946000,0.0,0.0
2016-07-11 00:00:00-04:00,35.70125088593832,36.17318328142322,35.67395695948042,36.08733367919922,28822000,0.0,0.0
2016-07-12 00:00:00-04:00,36.321567496176115,36.50418580345068,36.10222410741208,36.35084533691406,26468000,0.0,0.0
2016-07-13 00:00:00-04:00,36.500214816525784,36.500214816525784,36.17765126018955,36.200477600097656,20436000,0.0,0.0
2016-07-14 00:00:00-04:00,36.421805675635575,36.530981385031104,36.25556222217988,36.51411056518555,21408000,0.0,0.0
2016-07-15 00:00:00-04:00,36.77215642408673,36.77215642408673,36.45654036036793,36.505672454833984,32342000,0.0,0.0
