date,open,high,low,close,volume,dividends,stock splits
2021-12-07 00:00:00-05:00,320.88922581286494,324.914344926329,319.39913979218665,324.0628967285156,31021900,0.0,0.0
2021-12-08 00:00:00-05:00,324.4402417546736,324.6240848803563,320.07643313181967,324.11126708984375,24761000,0.0,0.0
2021-12-09 00:00:00-05:00,323.5694111588265,325.5819706607434,321.35363798124615,322.3018798828125,22214200,0.0,0.0
2021-12-10 00:00:00-05:00,324.12095759451194,331.88096247168323,323.9371144658651,331.4358825683594,38095700,0.0,0.0
2021-12-13 00:00:00-05:00,329.63608776012035,332.6452854999801,328.0879494376649,328.3975830078125,28899400,0.0,0.0
2021-12-14 00:00:00-05:00,322.4179762857992,323.79195700121716,313.6032806801942,317.6961669921875,44438700,0.0,0.0
2021-12-15 00:00:00-05:00,317.957396355384,324.32410824827537,313.9806448880069,323.8016052246094,35381100,0.0,0.0
2021-12-16 00:00:00-05:00,324.82721295108735,325.8431926062779,312.5485848783329,314.3676452636719,35034800,0.0,0.0
2021-12-17 00:00:00-05:00,310.4780190725008,314.38706242508175,306.9656882694308,313.3033447265625,47750300,0.0,0.0
2021-12-20 00:00:00-05:00,309.6748749533144,312.33572775319794,307.2752884173399,309.5394287109375,28326500,0.0,0.0
2021-12-21 00:00:00-05:00,312.8098446680069,317.1059145659694,309.4329606924699,316.68017578125,24740600,0.0,0.0
2021-12-22 00:00:00-05:00,317.6575011087376,322.7953647032379,315.1901761611563,322.398681640625,24831500,0.0,0.0
2021-12-23 00:00:00-05:00,321.9632187915845,325.48523481760844,321.9438777632381,323.84033203125,19617800,0.0,0.0
2021-12-27 00:00:00-05:00,324.5853606565686,331.37781170708996,324.55633434986925,331.3487854003906,19947000,0.0,0.0
2021-12-28 00:00:00-05:00,332.0261155001983,332.6647238523587,329.2878684793036,330.1877136230469,15661500,0.0,0.0
2021-12-29 00:00:00-05:00,330.2360377157809,333.13878646638534,328.6685581149805,330.864990234375,15042000,0.0,0.0
2021-12-30 00:00:00-05:00,330.82625699451927,332.0067092569597,327.8364295204996,328.3202209472656,15994500,0.0,0.0
2021-12-31 00:00:00-05:00,327.53645861657736,328.3588803627505,324.96268486023365,325.4174499511719,18000800,0.0,0.0
2022-01-03 00:00:00-05:00,324.4789321117376,327.0430208965413,319.08948826047026,323.89837646484375,28865100,0.0,0.0
2022-01-04 00:00:00-05:00,323.97573075117845,324.3337611852118,315.5480929658559,318.34442138671875,32674300,0.0,0.0
2022-01-05 00:00:00-05:00,315.2965060586195,315.4997196999097,305.73681313116083,306.12384033203125,40054300,0.0,0.0
2022-01-06 00:00:00-05:00,302.9986098361541,308.3687131905766,301.39241851651343,303.7049560546875,39646100,0.0,0.0
2022-01-07 00:00:00-05:00,303.9661306277529,306.2399561127619,300.0377468231346,303.8597106933594,32720000,0.0,0.0
2022-01-10 00:00:00-05:00,299.4572301875026,304.51769951844926,294.81284395605223,304.082275390625,44289500,0.0,0.0
2022-01-11 00:00:00-05:00,303.2211788519228,306.34645318386146,299.84432347965804,304.7693176269531,29386800,0.0,0.0
2022-01-12 00:00:00-05:00,309.3072459156857,312.9259965978094,306.8011801608075,307.9526062011719,34372200,0.0,0.0
2022-01-13 00:00:00-05:00,310.08125514826645,310.4779676320496,294.1451655568667,294.9192199707031,45366000,0.0,0.0
2022-01-14 00:00:00-05:00,294.3870661009536,300.74409216648695,293.9032747022667,300.1441955566406,39846400,0.0,0.0
2022-01-18 00:00:00-05:00,294.2129087897325,299.75713933010854,291.95842433213926,292.83892822265625,42333200,0.0,0.0
2022-01-19 00:00:00-05:00,296.36098446324274,303.73396167938847,292.8873652813076,293.4969177246094,45933900,0.0,0.0
2022-01-20 00:00:00-05:00,299.050905777843,301.54725709970177,291.37797913887493,291.82305908203125,35380700,0.0,0.0
2022-01-21 00:00:00-05:00,292.87766885666707,294.25162003175876,286.02716542406625,286.4335632324219,57984400,0.0,0.0
2022-01-24 00:00:00-05:00,282.7277385199471,287.4785446299873,267.1012508783427,286.7625427246094,85731500,0.0,0.0
2022-01-25 00:00:00-05:00,282.06977569492784,285.4272897689935,275.92564748178614,279.13800048828125,72848600,0.0,0.0
2022-01-26 00:00:00-05:00,298.00582478261947,298.49930147235415,283.5307939904859,287.09149169921875,90428900,0.0,0.0
2022-01-27 00:00:00-05:00,292.84867784956623,297.33824766891416,288.27199957427445,290.1200866699219,53481300,0.0,0.0
2022-01-28 00:00:00-05:00,290.49746041765246,298.4800203242128,284.90483174909696,298.26715087890625,49743700,0.0,0.0
2022-01-31 00:00:00-05:00,298.93473377389125,302.2535358676551,296.4383534812512,300.89892578125,46444500,0.0,0.0
2022-02-01 00:00:00-05:00,300.34739077879186,300.5602601832143,295.23855460093705,298.7508850097656,40950400,0.0,0.0
2022-02-02 00:00:00-05:00,299.5926934910757,304.9047140821634,298.8670063271222,303.29852294921875,36636000,0.0,0.0
2022-02-03 00:00:00-05:00,299.45728072069,301.1408953745366,290.2362150650332,291.4844055175781,43730000,0.0,0.0
2022-02-04 00:00:00-05:00,290.478047823017,298.78958120984197,290.24583738111943,296.0223083496094,35096500,0.0,0.0
2022-02-07 00:00:00-05:00,296.24481373026026,297.86066033330695,290.1780511909606,291.19403076171875,28533300,0.0,0.0
2022-02-08 00:00:00-05:00,291.48440560863713,295.6546863606417,290.2265594040496,294.6871032714844,32421200,0.0,0.0
2022-02-09 00:00:00-05:00,299.8248416721582,301.81805963963785,297.42525551309234,301.12139892578125,31284700,0.0,0.0
2022-02-10 00:00:00-05:00,294.18391946316234,299.0992277076315,290.95219605157683,292.5777282714844,45386200,0.0,0.0
2022-02-11 00:00:00-05:00,293.3614411464584,294.42578816713433,284.68222196376286,285.47564697265625,39175600,0.0,0.0
2022-02-14 00:00:00-05:00,284.24681310649265,287.13990600791016,281.9052790638438,285.43695068359375,36359500,0.0,0.0
2022-02-15 00:00:00-05:00,290.2845344237078,291.04890359942823,287.3914416813156,290.7296142578125,27058300,0.0,0.0
2022-02-16 00:00:00-05:00,289.29465510017036,291.7186141094078,284.74730563169356,290.3902893066406,29982100,0.62,0.0
2022-02-17 00:00:00-05:00,287.3458164377349,287.7724356407643,281.17927819469634,281.8870849609375,32461600,0.0,0.0
2022-02-18 00:00:00-05:00,284.13650526196955,284.9218657300005,277.60152027487555,279.1722412109375,34264000,0.0,0.0
2022-02-22 00:00:00-05:00,276.331359038796,282.6724448259665,275.8465671808332,278.9686279296875,41736100,0.0,0.0
2022-02-23 00:00:00-05:00,281.35375501257334,282.8275409854315,271.5803655847503,271.74517822265625,37811200,0.0,0.0
2022-02-24 00:00:00-05:00,264.2212733214886,286.1823390203235,263.26136530225386,285.6296691894531,56989700,0.0,0.0
2022-02-25 00:00:00-05:00,286.16292683070213,288.57718060139933,282.7790598404249,288.26690673828125,32546700,0.0,0.0
2022-02-28 00:00:00-05:00,285.35815893426843,290.04126448899723,284.0880067320678,289.701904296875,34627500,0.0,0.0
2022-03-01 00:00:00-05:00,287.384546549291,290.8459667826752,283.2638166303118,285.9786682128906,31217800,0.0,0.0
2022-03-02 00:00:00-05:00,286.37613036538824,292.3003001509226,284.7666480075276,291.0592346191406,31873000,0.0,0.0
2022-03-03 00:00:00-05:00,293.67721950670733,293.90991012485733,285.1060736064637,286.9192199707031,27314500,0.0,0.0
2022-03-04 00:00:00-05:00,285.33882734438663,286.6671524279959,278.43539536081005,281.0435485839844,32356500,0.0,0.0
2022-03-07 00:00:00-05:00,279.75393295465517,280.8786533930493,270.0580977160932,270.4265441894531,43157200,0.0,0.0
2022-03-08 00:00:00-05:00,269.35029539224405,275.3229335452845,261.7875556211475,267.4596252441406,48159500,0.0,0.0
2022-03-09 00:00:00-05:00,274.8187631313371,280.79140133597923,272.2396673436956,279.724853515625,35204500,0.0,0.0
2022-03-10 00:00:00-05:00,274.41154435304935,277.88267026842374,272.04575796281966,276.90338134765625,30628000,0.0,0.0
2022-03-11 00:00:00-05:00,279.2012682861542,280.70414052887327,270.9307218618932,271.55126953125,27209300,0.0,0.0
2022-03-14 00:00:00-04:00,271.81307809759875,276.7191690212427,267.43057063229696,268.0317077636719,30660700,0.0,0.0
2022-03-15 00:00:00-04:00,271.82276744576046,279.065558101827,270.2520467522859,278.4159240722656,34245100,0.0,0.0
2022-03-16 00:00:00-04:00,280.3163001707601,285.61024792688795,274.58608713792756,285.43572998046875,37826300,0.0,0.0
2022-03-17 00:00:00-04:00,284.3692195417673,286.61863130022596,280.5684383130834,286.2405090332031,30816600,0.0,0.0
2022-03-18 00:00:00-04:00,286.3859615737607,291.8447230887532,283.8262757344605,291.29205322265625,43390600,0.0,0.0
2022-03-21 00:00:00-04:00,289.79886150329435,291.0108410246082,285.93020275050657,290.0606384277344,28351200,0.0,0.0
2022-03-22 00:00:00-04:00,290.68114890416,295.7229954158394,289.68247898846056,294.81158447265625,27599700,0.0,0.0
2022-03-23 00:00:00-04:00,291.36960955369653,294.0068784229763,288.66446272341494,290.380615234375,25715400,0.0,0.0
2022-03-24 00:00:00-04:00,290.04124604725905,294.9473365902291,289.2461804109756,294.8503723144531,24484500,0.0,0.0
2022-03-25 00:00:00-04:00,295.9459874387846,296.20776433611707,290.18665898274526,294.443115234375,22566500,0.0,0.0
2022-03-28 00:00:00-04:00,295.073391346538,301.34659900415994,295.073391346538,301.2496643066406,29578200,0.0,0.0
2022-03-29 00:00:00-04:00,304.36206103495937,306.21396968521594,299.64986827481255,305.8164367675781,30393400,0.0,0.0
2022-03-30 00:00:00-04:00,304.21657238754335,306.3399629265181,302.10285756421536,304.3135070800781,28163600,0.0,0.0
2022-03-31 00:00:00-04:00,304.3523117591246,305.5546156451536,298.52513395302805,298.9323425292969,33422100,0.0,0.0
2022-04-01 00:00:00-04:00,299.9601090176987,300.69700210930256,296.24661641051176,300.00860595703125,27110500,0.0,0.0
2022-04-04 00:00:00-04:00,300.65813736226033,305.525435773219,300.2896909060564,305.38970947265625,24289600,0.0,0.0
2022-04-05 00:00:00-04:00,303.741391804676,305.29273121739135,300.4448140459923,301.4241027832031,23156700,0.0,0.0
2022-04-06 00:00:00-04:00,295.90722237881243,297.66216633435283,287.68514276731554,290.3902893066406,40110400,0.0,0.0
2022-04-07 00:00:00-04:00,287.63669930817355,294.414079792204,287.3361307332164,292.20343017578125,31411200,0.0,0.0
2022-04-08 00:00:00-04:00,291.3017431608268,291.96105300699253,287.2682712247313,287.9372863769531,24361900,0.0,0.0
2022-04-11 00:00:00-04:00,282.9148461789771,283.7098823533749,276.33136433660695,276.5834655761719,34569300,0.0,0.0
2022-04-12 00:00:00-04:00,280.44231514730166,281.8966903613932,271.95845973176773,273.480712890625,30966700,0.0,0.0
2022-04-13 00:00:00-04:00,274.13042443050927,279.8024656994452,272.74389717939255,278.8716735839844,21907200,0.0,0.0
2022-04-14 00:00:00-04:00,279.3273117976379,279.5406213549025,270.824075007664,271.31854248046875,28221600,0.0,0.0
2022-04-18 00:00:00-04:00,270.42653361861943,273.8685431580262,269.8738639301832,271.987548828125,20778000,0.0,0.0
2022-04-19 00:00:00-04:00,270.88221420704474,277.46569375814823,269.94171712831564,276.62213134765625,22297700,0.0,0.0
2022-04-20 00:00:00-04:00,280.59750599779863,280.88839885014346,276.6900850216622,277.64996337890625,22906700,0.0,0.0
2022-04-21 00:00:00-04:00,279.80245359132033,284.3788898792056,271.5416110467196,272.268798828125,29454600,0.0,0.0
2022-04-22 00:00:00-04:00,273.1123163539271,274.5861024440905,265.064783867457,265.69500732421875,29405800,0.0,0.0
2022-04-25 00:00:00-04:00,264.9775192651805,272.5596407849809,262.5341495736,272.1815185546875,35678900,0.0,0.0
2022-04-26 00:00:00-04:00,269.0594525267125,269.89328023075717,261.7875754313959,262.0008850097656,46518400,0.0,0.0
2022-04-27 00:00:00-04:00,273.5195398508142,282.1197416602457,270.66896169578,274.60546875,63477700,0.0,0.0
2022-04-28 00:00:00-04:00,276.5155121149017,282.12940868996714,272.8989551204445,280.8204650878906,33646600,0.0,0.0
2022-04-29 00:00:00-04:00,279.83153709016864,281.0629273247488,268.0898927013259,269.078857421875,37073900,0.0,0.0
2022-05-02 00:00:00-04:00,269.2630493387839,276.27314931657503,267.8183792644711,275.81744384765625,35151100,0.0,0.0
2022-05-03 00:00:00-04:00,275.3228826214126,275.48772481192094,271.6287723869484,273.2091979980469,25978600,0.0,0.0
2022-05-04 00:00:00-04:00,273.99458463090093,282.03243974710455,268.3128397950904,281.1598205566406,33599300,0.0,0.0
2022-05-05 00:00:00-04:00,276.8549558835807,277.6403163642119,265.99560590571105,268.9140625,43260400,0.0,0.0
2022-05-06 00:00:00-04:00,266.4512108789899,270.75616352746886,263.0188773696703,266.3736572265625,37780300,0.0,0.0
2022-05-09 00:00:00-04:00,261.84573831970226,264.0757687100623,255.31075448225116,256.53240966796875,47726000,0.0,0.0
2022-05-10 00:00:00-04:00,263.42615521933493,265.42349495118094,257.00751689764115,261.3027648925781,39336400,0.0,0.0
2022-05-11 00:00:00-04:00,257.5989686979002,263.106196550313,251.4130204767044,252.625,48975900,0.0,0.0
2022-05-12 00:00:00-04:00,249.85199770937754,251.97538813892353,242.41529334839248,247.5831756591797,51033800,0.0,0.0
2022-05-13 00:00:00-04:00,249.52232362114918,255.0392561912561,247.5831565902319,253.17764282226562,34925100,0.0,0.0
2022-05-16 00:00:00-04:00,252.0529450276407,257.73472032490156,248.00009267052445,253.54611206054688,32550900,0.0,0.0
2022-05-17 00:00:00-04:00,258.0158286207293,260.16830498775477,254.47685507030857,258.7042541503906,28828800,0.0,0.0
2022-05-18 00:00:00-04:00,255.5943947492182,256.1775057639479,245.65245723489335,246.92556762695312,31356000,0.62,0.0
2022-05-19 00:00:00-04:00,246.75064893827593,250.4145118299985,244.7875390054142,246.01205444335938,32692300,0.0,0.0
2022-05-20 00:00:00-04:00,249.99662341850876,251.2600357974427,239.50074181493954,245.4484100341797,39199300,0.0,0.0
2022-05-23 00:00:00-04:00,248.29589957204047,254.13666422198204,246.2938927434967,253.3105926513672,33175400,0.0,0.0
2022-05-24 00:00:00-04:00,250.62831809064022,253.9714268912015,246.36191797727767,252.30958557128906,29043900,0.0,0.0
2022-05-25 00:00:00-04:00,250.8712569903347,257.1298909092702,249.8896872797265,255.12789916992188,28547900,0.0,0.0
2022-05-26 00:00:00-04:00,254.88498957150392,259.588701272369,254.06864585399154,258.41278076171875,25002100,0.0,0.0
2022-05-27 00:00:00-04:00,260.92010410159867,265.643241139635,260.0259965721128,265.5460510253906,26910800,0.0,0.0
2022-05-31 00:00:00-04:00,264.85604928536924,267.03296546550257,261.35741281139883,264.2146301269531,37827700,0.0,0.0
2022-06-01 00:00:00-04:00,267.4508644163128,269.8707409098893,262.436157371953,264.7491455078125,25292200,0.0,0.0
2022-06-02 00:00:00-04:00,257.00356501404997,266.9163331602478,254.2338100694297,266.8482971191406,44008200,0.0,0.0
2022-06-03 00:00:00-04:00,262.69855996137693,265.75015751179075,260.8520664352407,262.4167175292969,28059000,0.0,0.0
2022-06-06 00:00:00-04:00,264.3992892425282,266.4595892028753,259.6955782848042,261.1824951171875,22400300,0.0,0.0
2022-06-07 00:00:00-04:00,259.1319850107672,265.43923058436,258.45168369523157,264.82696533203125,22860700,0.0,0.0
2022-06-08 00:00:00-04:00,264.0590976675569,265.3127817537817,262.01822418395375,262.79571533203125,17372300,0.0,0.0
2022-06-09 00:00:00-04:00,260.23981256874225,265.03098582947564,257.1785166356976,257.3340148925781,26439700,0.0,0.0
2022-06-10 00:00:00-04:00,253.24254885268172,253.24254885268172,245.41923343333343,245.8662872314453,31422800,0.0,0.0
2022-06-13 00:00:00-04:00,238.20817089954593,242.00807632258994,234.728975085956,235.43841552734375,46135800,0.0,0.0
2022-06-14 00:00:00-04:00,236.99334100220605,238.82040832428856,234.7095068496029,237.60560607910156,28651500,0.0,0.0
2022-06-15 00:00:00-04:00,241.31804702603347,248.11122688546928,239.4812665255515,244.6708984375,33111700,0.0,0.0
2022-06-16 00:00:00-04:00,239.05366802425112,240.453122742363,236.17702428513732,238.07211303710938,33169200,0.0,0.0
2022-06-17 00:00:00-04:00,237.80973531497352,243.4464219016771,237.1586029520577,240.67666625976562,43084800,0.0,0.0
2022-06-21 00:00:00-04:00,243.2131034295445,247.5766780894101,242.48422213978176,246.59512329101562,29928300,0.0,0.0
2022-06-22 00:00:00-04:00,244.7972301666433,249.9285685083653,243.32002647994867,246.0023193359375,25939900,0.0,0.0
2022-06-23 00:00:00-04:00,248.37364534024357,252.06663275402386,246.4882696524393,251.57098388671875,25861400,0.0,0.0
2022-06-24 00:00:00-04:00,254.43794588858944,260.4342239425106,254.35048366956067,260.162109375,33923200,0.0,0.0
2022-06-27 00:00:00-04:00,260.65770592471864,260.74516813613343,255.86653250823528,257.43121337890625,24615100,0.0,0.0
2022-06-28 00:00:00-04:00,256.54685622231653,259.39434610201437,249.1025431062474,249.25804138183594,27295500,0.0,0.0
2022-06-29 00:00:00-04:00,250.33673359363198,254.59340555712373,248.558261264079,252.9315643310547,20069800,0.0,0.0
2022-06-30 00:00:00-04:00,249.8119509376396,252.2221295498261,245.7788129454486,249.59814453125,31730900,0.0,0.0
2022-07-01 00:00:00-04:00,249.17052767325666,252.4553279696424,247.44063566578578,252.2706756591797,22837700,0.0,0.0
2022-07-05 00:00:00-04:00,248.94701449783307,255.57498310317843,247.56700083567833,255.44863891601562,22941000,0.0,0.0
2022-07-06 00:00:00-04:00,256.3232970437693,260.4438971435167,255.0113045680069,258.7140197753906,23824400,0.0,0.0
2022-07-07 00:00:00-04:00,257.65470611483187,261.4837653703721,257.5575159983353,260.84234619140625,20859900,0.0,0.0
2022-07-08 00:00:00-04:00,257.33404822115955,260.55084282770747,255.8762852396449,260.12322998046875,19658800,0.0,0.0
2022-07-11 00:00:00-04:00,258.1698045515523,259.0250302011665,254.79751184488788,257.0619201660156,19455200,0.0,0.0
2022-07-12 00:00:00-04:00,258.3933261127936,258.45163425345476,244.9430231030509,246.52713012695312,35868500,0.0,0.0
2022-07-13 00:00:00-04:00,243.14512305849968,246.41051237825036,241.12369016254638,245.6038818359375,29497400,0.0,0.0
2022-07-14 00:00:00-04:00,243.51440822943295,247.95571756773037,239.01477592635922,246.92556762695312,25102800,0.0,0.0
2022-07-15 00:00:00-04:00,248.5194452010421,253.03850471076404,247.59619823798553,249.4912872314453,29774100,0.0,0.0
2022-07-18 00:00:00-04:00,252.4359199576439,253.4952240127195,246.16754300536857,247.09078979492188,20975000,0.0,0.0
2022-07-19 00:00:00-04:00,250.32701866110767,252.40677452243568,246.53684125681795,252.2221221923828,25012600,0.0,0.0
2022-07-20 00:00:00-04:00,252.58167319380988,257.4117280363677,251.61955932033453,254.8849334716797,22788300,0.0,0.0
2022-07-21 00:00:00-04:00,252.47477933086478,257.43117824236685,249.79248658053865,257.382568359375,22404700,0.0,0.0
2022-07-22 00:00:00-04:00,257.7713253194178,257.8587875277804,251.77507765501488,253.0287322998047,21881300,0.0,0.0
2022-07-25 00:00:00-04:00,253.65078046030692,254.1367014956715,249.5787598112905,251.5418701171875,21056000,0.0,0.0
2022-07-26 00:00:00-04:00,252.5428140385053,252.56226985718692,242.5425825526762,244.8069610595703,39348000,0.0,0.0
2022-07-27 00:00:00-04:00,253.80624175463643,262.4459010817631,251.56128927114813,261.17279052734375,45994000,0.0,0.0
2022-07-28 00:00:00-04:00,262.1543304686785,270.01652721920226,260.32726310507684,268.6268005371094,33459300,0.0,0.0
2022-07-29 00:00:00-04:00,269.88049153738285,274.05939959701226,268.84061364788005,272.8348693847656,32152800,0.0,0.0
2022-08-01 00:00:00-04:00,269.9971103708195,273.3596748735574,268.0728528273835,270.1817626953125,21539600,0.0,0.0
2022-08-02 00:00:00-04:00,268.22837035337625,270.0651658211096,264.71030734261404,267.08160400390625,22754200,0.0,0.0
2022-08-03 00:00:00-04:00,268.9669954414521,275.5172008854387,268.8211954180765,274.5162048339844,23518900,0.0,0.0
2022-08-04 00:00:00-04:00,273.864989686515,275.8086731609637,272.2809125677745,275.66290283203125,18098700,0.0,0.0
2022-08-05 00:00:00-04:00,271.2896517042955,275.6629401132576,270.83288483969574,274.94378662109375,16774600,0.0,0.0
2022-08-08 00:00:00-04:00,276.05164766060443,277.8690167147474,271.4548549906023,272.42669677734375,18739200,0.0,0.0
2022-08-09 00:00:00-04:00,271.7659090647991,275.10901823396375,269.79304134775583,274.3509826660156,23405200,0.0,0.0
2022-08-10 00:00:00-04:00,280.05570822424676,281.6495136024719,278.8603319468809,281.017822265625,24687800,0.0,0.0
2022-08-11 00:00:00-04:00,282.6602822230286,283.0101311449248,278.4424910455429,278.9381103515625,20065900,0.0,0.0
2022-08-12 00:00:00-04:00,280.3569279405796,283.6903381347656,278.8602832920289,283.6903381347656,22619700,0.0,0.0
2022-08-15 00:00:00-04:00,282.806061192179,285.89651206248027,281.9411074563441,285.2065124511719,18085700,0.0,0.0
2022-08-16 00:00:00-04:00,283.76810711776506,285.7604008093183,282.24233787382076,284.46783447265625,18102900,0.0,0.0
2022-08-17 00:00:00-04:00,282.1791399463547,285.69495138930665,281.91619637542664,283.7179260253906,18253400,0.62,0.0
2022-08-18 00:00:00-04:00,282.6174288216291,284.2925462222134,281.5363790671633,282.59796142578125,17186200,0.0,0.0
2022-08-19 00:00:00-04:00,281.3610379905131,281.7019105508063,278.10820013531355,278.68280029296875,20570000,0.0,0.0
2022-08-22 00:00:00-04:00,274.7189771869294,275.0890656643179,269.98581542969623,270.5019836425781,25061100,0.0,0.0
2022-08-23 00:00:00-04:00,269.2262268066406,271.58305961695726,268.2133575622362,269.2262268066406,17527400,0.0,0.0
2022-08-24 00:00:00-04:00,268.2231121213267,269.9956259083875,267.9309228621196,268.59320068359375,18137000,0.0,0.0
2022-08-25 00:00:00-04:00,270.0929188602087,271.73881982433454,267.35624962378307,271.5732727050781,16583400,0.0,0.0
2022-08-26 00:00:00-04:00,271.797256174817,273.0243853618885,260.9869399464118,261.09405517578125,27549300,0.0,0.0
2022-08-29 00:00:00-04:00,258.91256247792984,260.4221028280278,256.9647531378231,258.3087463378906,20338500,0.0,0.0
2022-08-30 00:00:00-04:00,259.71121737335454,260.081276247606,253.8580397603448,256.1077575683594,22767100,0.0,0.0
2022-08-31 00:00:00-04:00,258.4645698996899,260.1396573690213,254.51048966845536,254.6468505859375,24791800,0.0,0.0
2022-09-01 00:00:00-04:00,252.11470907784698,254.08201562576158,248.7450070823957,253.6047821044922,23263400,0.0,0.0
2022-09-02 00:00:00-04:00,254.8708733039259,257.831522209211,247.8295315839085,249.37803649902344,22855400,0.0,0.0
2022-09-06 00:00:00-04:00,249.5144035204149,251.10184326326072,245.36555986305348,246.64137268066406,21328200,0.0,0.0
2022-09-07 00:00:00-04:00,248.05356564773376,252.07578262693278,246.6121906113843,251.3551025390625,24126700,0.0,0.0
2022-09-08 00:00:00-04:00,250.79021068457934,253.63399578598168,248.14117383130036,251.77383422851562,20319900,0.0,0.0
2022-09-09 00:00:00-04:00,253.70218346204774,258.30876355813575,253.49767178964203,257.558837890625,22084700,0.0,0.0
2022-09-12 00:00:00-04:00,258.8444189971821,260.47085310586147,258.24060277088006,259.69171142578125,18747700,0.0,0.0
2022-09-13 00:00:00-04:00,252.08548374554073,253.60477266828747,245.02467481719648,245.41424560546875,33353300,0.0,0.0
2022-09-14 00:00:00-04:00,246.91404207019949,247.59577234574667,243.33981382641142,245.6382293701172,23913000,0.0,0.0
2022-09-15 00:00:00-04:00,243.25218674358922,244.83964133633745,237.65223458820603,238.97674560546875,31530900,0.0,0.0
2022-09-16 00:00:00-04:00,237.8859696087846,238.89883887380557,235.7433821243887,238.35345458984375,39791800,0.0,0.0
2022-09-19 00:00:00-04:00,236.14266785813606,238.7429915584572,234.56494703921464,238.13917541503906,26826900,0.0,0.0
2022-09-20 00:00:00-04:00,235.7531105348159,237.15552077631924,233.38651445985508,236.12318420410156,26660300,0.0,0.0
2022-09-21 00:00:00-04:00,237.89570341294743,241.1972397263064,232.66582510868037,232.7145233154297,28625600,0.0,0.0
2022-09-22 00:00:00-04:00,231.6626994562865,237.49639378843938,231.37053994331876,234.69154357910156,31061200,0.0,0.0
2022-09-23 00:00:00-04:00,233.28913142247737,234.83765123018225,229.0623884800835,231.71141052246094,34176000,0.0,0.0
2022-09-26 00:00:00-04:00,230.8641061836128,235.14928080942127,230.71801156599744,231.253662109375,27694200,0.0,0.0
2022-09-27 00:00:00-04:00,233.71764626825262,235.49015995931182,228.38065266127452,230.24081420898438,27018700,0.0,0.0
2022-09-28 00:00:00-04:00,230.6303619280171,236.00631985347113,228.60463843638797,234.77920532226562,29029700,0.0,0.0
2022-09-29 00:00:00-04:00,232.65609511384054,233.68843172668625,228.29300618270508,231.3023681640625,27484200,0.0,0.0
2022-09-30 00:00:00-04:00,232.0717487914595,234.26303440769513,226.65684093525877,226.82240295410156,35694800,0.0,0.0
2022-10-03 00:00:00-04:00,229.2669257521109,235.30513236136022,228.53649717371928,234.4578399658203,28880400,0.0,0.0
2022-10-04 00:00:00-04:00,238.69426930631062,243.8267505901325,238.58713920837337,242.3853759765625,34888400,0.0,0.0
2022-10-05 00:00:00-04:00,239.57084125103117,244.04106060731377,237.73016181840845,242.6970672607422,20347100,0.0,0.0
2022-10-06 00:00:00-04:00,241.46014989351173,243.80726344446407,239.65843537786034,240.3498992919922,20239900,0.0,0.0
2022-10-07 00:00:00-04:00,234.61363538940842,235.02268843917923,227.08535624814024,228.12744140625,37769600,0.0,0.0
2022-10-10 00:00:00-04:00,226.9685107950048,228.43910165549525,220.8134254836655,223.26766967773438,29743600,0.0,0.0
2022-10-11 00:00:00-04:00,221.6801990277238,223.08262427444694,218.2617986342917,219.5278778076172,30474000,0.0,0.0
2022-10-12 00:00:00-04:00,219.51813616452623,221.91394851325393,218.1157257342309,219.8590087890625,21903900,0.0,0.0
2022-10-13 00:00:00-04:00,214.11295342121704,229.93890473575348,213.41174085104754,228.12744140625,42551800,0.0,0.0
2022-10-14 00:00:00-04:00,229.393492314521,231.0491420906271,222.38138188024428,222.59564208984375,30198600,0.0,0.0
2022-10-17 00:00:00-04:00,229.66620483401337,232.72426488237133,229.00394193544997,231.33157348632812,28142300,0.0,0.0
2022-10-18 00:00:00-04:00,236.8925737936442,237.5645555231439,229.22793404835292,232.27626037597656,26329600,0.0,0.0
2022-10-19 00:00:00-04:00,230.85434416945628,233.35728617142914,228.17610646929035,230.3089599609375,19985700,0.0,0.0
2022-10-20 00:00:00-04:00,229.61750568038707,235.01293095415457,228.7409825706679,229.98757934570312,21811000,0.0,0.0
2022-10-21 00:00:00-04:00,228.6144117292178,236.65885980316088,228.3806692339145,235.80181884765625,26299700,0.0,0.0
2022-10-24 00:00:00-04:00,237.3990102771564,241.37254333610227,235.00321297699924,240.79794311523438,24911200,0.0,0.0
2022-10-25 00:00:00-04:00,240.8076725980602,244.4890312031249,239.41499599959158,244.11895751953125,34775500,0.0,0.0
2022-10-26 00:00:00-04:00,225.1375205085959,232.08146493583703,224.05648582781117,225.2836151123047,82543200,0.0,0.0
2022-10-27 00:00:00-04:00,225.01093027224846,227.59178658537854,219.8881970156547,220.8328857421875,40424600,0.0,0.0
2022-10-28 00:00:00-04:00,220.33619766891604,230.4258506343881,220.1511534041053,229.7148895263672,40647700,0.0,0.0
2022-10-31 00:00:00-04:00,227.65997973649493,228.7897128662686,225.1180876248081,226.07252502441406,28357300,0.0,0.0
2022-11-01 00:00:00-04:00,228.47803488612004,229.58828558322924,221.3977439800207,222.2158203125,30592300,0.0,0.0
2022-11-02 00:00:00-04:00,223.47217862480318,225.26415970324368,214.2979832888999,214.35643005371094,38407000,0.0,0.0
2022-11-03 00:00:00-04:00,214.34668818412212,214.6583448304135,208.3961296970331,208.65908813476562,36633900,0.0,0.0
